,0,8,20,32,44,56,68,80,92,104,116,128,140,152,164,168,label,condition,side,condition-side,uniq-condition
p05.rsml,0.0,0.26698292816329877,0.3959522357625737,0.4217278668168552,0.49346403268365635,0.5496043830154461,0.5435433596184216,0.4811126399390023,0.510331925904679,0.5124106609918465,0.5302343787529072,0.4944982723861065,0.5207662258144635,0.5472697195311605,0.5472697195311605,0.5597076677023233,2,HL,L,HL-L,hetero-high
p07.rsml,0.0,0.09081799532299593,0.12637351649268672,0.20318470837563488,0.31635890174278547,0.38469924531060384,0.43369871803738347,0.40679270850391674,0.37312071515559797,0.3412258069345827,0.3361355657802668,0.330893148806862,0.3653160708687211,0.37082906529968807,0.34099228434143564,0.32886051594395643,1,LH,L,LH-L,hetero-low
p08.rsml,0.0,0.0,0.16978794353898966,0.19341948396926378,0.20885471115954293,0.2541666997585401,0.2210647288926689,0.19269927277730545,0.21453184631053082,0.22944024534128638,0.2260223191452985,0.23610083016948538,0.2749400637168063,0.27730484908005393,0.2722441632040509,0.2722441632040509,3,HH,L,HH-L,homo-high
p09.rsml,0.0,0.16803983019153057,0.19389893646396644,0.30136746997987435,0.34668620024571695,0.36883931041974244,0.3495306951711078,0.39412880516882914,0.3619017743397208,0.3543908714179896,0.3478309809862224,0.4008260150288498,0.4504922545998747,0.46848606242819035,0.46662602485252447,0.46538889940596223,2,HL,L,HL-L,hetero-high
p10.rsml,0.0,0.15493721215355732,0.2274750481111323,0.2863619692666569,0.29004725855301594,0.3155686240907151,0.3335239205450821,0.3219696675821227,0.3313492728894351,0.3176468665685991,0.3376671256516926,0.3574792425724662,0.3851547749020124,0.36456996344330994,0.33732905510991634,0.3281615503543888,3,HH,L,HH-L,homo-high
p11.rsml,0.0,0.0,0.0,0.14838748443904068,0.13977762855485934,0.17351692429718413,0.20258389209474412,0.19034504695522966,0.17770485078542028,0.197068983917257,0.18519047254695686,0.20341039225064236,0.21748288379816177,0.2055630291323788,0.1926052457773437,0.18936375652874116,1,LH,L,LH-L,hetero-low
p12.rsml,0.0,0.0,0.21949386940221685,0.23414679702754568,0.28645803540944687,0.3174792029841171,0.34357793264075764,0.3286331404603622,0.33491029238337783,0.40305506124552354,0.4020451823301498,0.44380815434956356,0.4183263639891113,0.4263148498630401,0.38930908944049586,0.3771792992012447,3,HH,L,HH-L,homo-high
p13.rsml,0.0,0.09974867296816316,0.17660589558371428,0.2327582694702964,0.3118748980881728,0.36712844931769806,0.35089304714200215,0.40839063986276763,0.4484311485902754,0.45894020840388594,0.4506980732147878,0.4589479531894302,0.47659320661924487,0.48978374803891633,0.4785363931994536,0.47784592572639517,2,HL,L,HL-L,hetero-high
p34.rsml,0.0,0.11299410066152465,0.14730381741801624,0.12837166348435558,0.22274910871759065,0.23174072505565688,0.23256574538335734,0.25540176060915265,0.24995149309004822,0.2800202740574543,0.2896364377874636,0.29190147236357966,0.3540879937373952,0.38899232491307634,0.3693246281048446,0.3939462699785009,3,HH,L,HH-L,homo-high
p35.rsml,0.0,0.0843344919613353,0.11676937180269384,0.14000935366827066,0.13061208088584286,0.24479386839149483,0.25538102239655863,0.26387755532275814,0.26913284949824373,0.2675301390806902,0.2867819382458009,0.26606425187723637,0.2623569604963979,0.24614207107258712,0.23026845755667985,0.22523150842421394,1,LH,L,LH-L,hetero-low
p37.rsml,0.0,0.0,0.0,0.0,0.1534559285488702,0.1689227238426646,0.17913667051898813,0.18041335058137542,0.1836643591451954,0.1811379051291203,0.22227983056501815,0.23505898310763063,0.30801103309480454,0.32308425163818794,0.322819423053838,0.3225550282680258,2,HL,L,HL-L,hetero-high
p38.rsml,0.0,0.06724732214772347,0.17393362119324352,0.20019515895159162,0.26282453006946577,0.22849866686706496,0.2650100769170373,0.29465817470083483,0.41790961706553226,0.39016048964142114,0.3908505008475319,0.42568306131177885,0.4161692147861807,0.4243578221078072,0.38878067516455683,0.37701762512537584,3,HH,L,HH-L,homo-high
p39.rsml,0.0,0.09460387808457714,0.16766419589746234,0.23154643346453668,0.2583242300164158,0.3164475838302222,0.39522062521135365,0.4078804928662845,0.42969452496139526,0.4288095167237246,0.4659178315136219,0.44672341316553854,0.427905095568712,0.4249009816182952,0.3897682627310017,0.3761619024338324,1,LH,L,LH-L,hetero-low
p44.rsml,0.0,0.06364490591413155,0.05575119027154259,0.14818867646857437,0.1807691995500762,0.2367021904074188,0.27380719896176076,0.24395313102077532,0.30000910120964874,0.283167161584808,0.31698741112983697,0.3004798934121322,0.355075391987001,0.41174575198595115,0.3725052754083343,0.3742412687825581,2,HL,L,HL-L,hetero-high
p46.rsml,0.0,0.0,0.0,0.14347675357896,0.19946963612651528,0.30685259985148355,0.3839150302223534,0.381469850959834,0.33528264437520966,0.2972248836781783,0.26768635504030924,0.24483680214065076,0.21905905805210094,0.29884428991690887,0.2758972352133574,0.2685167929632256,1,LH,L,LH-L,hetero-low
p67.rsml,0.0,0.2098133036670902,0.3127491608954485,0.34270627739935156,0.4857032327147984,0.5299259581121485,0.44667115325742696,0.3724552467146617,0.3915630264229434,0.3556306630929327,0.3470427300783964,0.37985554538552496,0.42393229062008064,0.40429318073352816,0.39913566444881715,0.3977918337538942,3,HH,L,HH-L,homo-high
p68.rsml,0.0,0.0,0.15086078697232297,0.3508396529564844,0.3666840330644981,0.343792941881735,0.32473716112262974,0.3515962630246241,0.37108158711841893,0.3843866322650178,0.3599769758956401,0.3978229324898823,0.4170956183385164,0.47185610945447,0.46981154045536955,0.469576021989074,2,HL,L,HL-L,hetero-high
p69.rsml,0.0,0.0,0.14844000069753735,0.12909139507797782,0.15101327914402465,0.19624904512159638,0.20302454206850964,0.17763228175111903,0.22866353962038324,0.24223136820933436,0.2568913648737397,0.28151173670099644,0.3202147011815091,0.30622129700772516,0.2964183298128107,0.2862914602363049,3,HH,L,HH-L,homo-high
p70.rsml,0.0,0.06669092589671402,0.11277324566851682,0.15705290620918272,0.14837528250092175,0.23168481280737885,0.313114303382531,0.343287923253767,0.35456576919634153,0.33234889657033456,0.3407287470118697,0.3500399129379434,0.3538697460954552,0.3290331411767716,0.3068188693956771,0.29836020261086754,1,LH,L,LH-L,hetero-low
p71.rsml,0.0,0.050363303961475626,0.08775466056536564,0.19533369576092854,0.24278688449409952,0.3036004920658886,0.2979565902015057,0.33576870834662037,0.32062348261115936,0.3058554851643833,0.3432611556750957,0.3595012650177563,0.3425991929660402,0.3512083394725033,0.3216561660267738,0.3216561660267738,3,HH,L,HH-L,homo-high
p72.rsml,0.0,0.0,0.09778448485377747,0.1740183990827505,0.27501272878350597,0.27699241316820883,0.2700974844721311,0.2672496208549893,0.3511983851952068,0.3548025382197036,0.3521790576491054,0.34851021272180815,0.3910512353762424,0.42259677108414806,0.38677268071353427,0.3739771079661242,2,HL,L,HL-L,hetero-high
p74.rsml,0.0,0.0,0.15559578091321452,0.13508646314755782,0.2393489035119394,0.2523891477876711,0.2245991481518291,0.2057081980261347,0.2400484594690597,0.3159148579099124,0.2884761704620115,0.2898795411508431,0.2679388377773544,0.2523736152192589,0.2390304002103901,0.23458927055598877,1,LH,L,LH-L,hetero-low
p75.rsml,0.0,0.19588895848207669,0.25191401849622524,0.27949519123850325,0.22498517703869123,0.1907186563052419,0.20113805413972125,0.20568917270496806,0.20676943831878564,0.20350240776620918,0.18104779336726892,0.28068555043870297,0.2714171478461671,0.32188047825778426,0.3088823748139735,0.2970263748074113,3,HH,L,HH-L,homo-high
p05.rsml,0.0,0.0,0.1604982213617041,0.19353238671252598,0.22746895679322854,0.3350501671229888,0.37908398618582634,0.34016415673608824,0.3093728102050812,0.28115245582620263,0.2551374598184442,0.2632691495839171,0.2645531955364319,0.26536387061945554,0.24532704970617525,0.2380812386962754,2,HL,R,HL-R,hetero-low
p07.rsml,0.0,0.0679392766484144,0.124178082894928,0.17169522879274426,0.24471890578609548,0.2749851867904176,0.2934418271839706,0.26949486711085135,0.2833865463353824,0.2757227534163037,0.2822768993195167,0.3135934658692061,0.32868403124589296,0.33904001638673675,0.33887793493551394,0.33871600837954086,1,LH,R,LH-R,hetero-high
p08.rsml,0.0,0.06716169241203954,0.11534215603560172,0.15195716868294346,0.21537002051492954,0.18273797511700654,0.25399591730811927,0.272842220059908,0.2862678797334914,0.31225246505819676,0.3149190243269691,0.3311725117238462,0.3257620766031056,0.33649098479557094,0.3222173956091557,0.3479947872578881,3,HH,R,HH-R,homo-high
p09.rsml,0.0,0.0,0.0,0.1246646680521711,0.11770911267680896,0.23299585590552138,0.42203879461606847,0.41870809256134034,0.4486414359831366,0.44059001540465614,0.39587666078187483,0.3542981593327664,0.3160366321994447,0.2870488615718201,0.2689875397847462,0.258451089784448,2,HL,R,HL-R,hetero-low
p10.rsml,0.0,0.0,0.0,0.04118838404338357,0.07381929884810061,0.13079487099205375,0.17311389095959526,0.17808919632462625,0.22908950789187302,0.23932664114866511,0.2141794709294833,0.25741911271510154,0.27731767390968565,0.30373192636230867,0.2900131518940773,0.2877770957208508,3,HH,R,HH-R,homo-high
p11.rsml,0.0,0.0,0.08552877943385284,0.1917982951694802,0.20562819441773814,0.2446958975621892,0.25960244101370306,0.2799893482377457,0.3369087175368112,0.33661321034335817,0.37207114867426405,0.38348598279983853,0.40324077749607173,0.39391942765724985,0.37410783387943636,0.36120835930739864,1,LH,R,LH-R,hetero-high
p12.rsml,0.0,0.09974339942723845,0.09320979333104484,0.24001518296941973,0.4360843282759415,0.3867750917816805,0.37967216184787717,0.3258895869830974,0.30796780744960245,0.2615759713723825,0.30999598651498095,0.3147319918531784,0.3598854180309225,0.3532368813933718,0.3096853593574207,0.2981612400452919,3,HH,R,HH-R,homo-high
p13.rsml,0.0,0.0,0.049762149417217585,0.09276518702405542,0.20748749690902574,0.18914165597321356,0.2031496765343701,0.21610343023613815,0.22172921913140475,0.22425698596654683,0.22579328051758035,0.24832246713065712,0.2471998721356351,0.23009124662996244,0.2151893922937982,0.21126427565449515,2,HL,R,HL-R,hetero-low
p34.rsml,0.0,0.0,0.04405709479547744,0.18926220162135685,0.2045402384702261,0.24407243786491487,0.21462699292865325,0.24040188215255218,0.27433414097111997,0.3432279662984714,0.37578895156926057,0.384006346681218,0.40588232005440633,0.3926231021431274,0.35976952745848884,0.3650626510659572,3,HH,R,HH-R,homo-high
p35.rsml,0.0,0.04750823853178244,0.16227979467120324,0.2508055954093006,0.2843784453786464,0.3031770594959861,0.29548007995867787,0.3040595186752907,0.3104857768581735,0.3644944206219255,0.3472581496846088,0.3832159470674508,0.41653603198722305,0.444905679120121,0.46985702299628396,0.482555861455643,1,LH,R,LH-R,hetero-high
p37.rsml,0.0,0.040814650245599625,0.11385309500371626,0.20583537857141096,0.25731177941310784,0.297571547702454,0.27007932367926213,0.27392148771326824,0.2729199115969376,0.25407733204071997,0.2525224909864418,0.2892810809321917,0.2682234722581053,0.2511299198810258,0.2378681533273217,0.23282601935231922,2,HL,R,HL-R,hetero-low
p38.rsml,0.0,0.06095864252629078,0.10743120570462797,0.09649954841118004,0.1730282352293207,0.19452401072483216,0.17083371379300452,0.24635043217231883,0.24532400213733127,0.26521379336878975,0.2657211841038,0.2621535068125251,0.23837043575432112,0.27166939694653214,0.25293001091299494,0.24703595738936374,3,HH,R,HH-R,homo-high
p39.rsml,0.0,0.0,0.09380943726688312,0.12122576730940449,0.2515350524197467,0.2811335719769319,0.379880958477197,0.36277092669125616,0.3594548067058142,0.37031599074323757,0.40124227950868263,0.3863523580726855,0.4163245393696272,0.43775368759897554,0.4330104310154096,0.4570665660718213,1,LH,R,LH-R,hetero-high
p44.rsml,0.0,0.09662243394722396,0.1354599550119963,0.2579092685000627,0.32438753034520035,0.39013475759109867,0.36553964083218093,0.4545092208057621,0.48517393154927935,0.4651454487404302,0.4787058976099526,0.4614054187104024,0.45770266827490047,0.4365958205012649,0.3961470036346099,0.40134333059592203,2,HL,R,HL-R,hetero-low
p46.rsml,0.0,0.0,0.050146054113242765,0.13426250192583822,0.16043186320314473,0.21152105543870608,0.1878269654644523,0.24954043287879105,0.2967308589588475,0.2844198371338011,0.2970720484004591,0.3017478448358499,0.35264543975987145,0.37748305721422226,0.3459446208205915,0.34549133539556787,1,LH,R,LH-R,hetero-high
p67.rsml,0.0,0.16973168487690898,0.14767305180561915,0.3346249022312111,0.4192871822190109,0.39108529931505065,0.3750782086693931,0.35083881464527084,0.32575625541749337,0.29890923778718664,0.3010101004484429,0.2991880810136403,0.332052797819038,0.3094089195214791,0.2801658484194214,0.28273799554593604,3,HH,R,HH-R,homo-high
p68.rsml,0.0,0.061898672967858316,0.1746123549030197,0.165906087656355,0.31267548521933963,0.3475582260162806,0.3625730151193647,0.4311413597110776,0.4335486374618849,0.3959480323360757,0.4607237627845349,0.45985439738847583,0.4035408940395019,0.38347817803462503,0.341121213950808,0.33476088697715384,2,HL,R,HL-R,hetero-low
p69.rsml,0.0,0.0,0.0,0.044147174298233643,0.07701965908966028,0.10115800128314358,0.08886048221433089,0.15441937710759368,0.20602929419016716,0.20386773396436605,0.20300478362774627,0.23241071447903333,0.2422694729646417,0.23577708879765483,0.21754860464509904,0.21145513853400444,3,HH,R,HH-R,homo-high
p70.rsml,0.0,0.0,0.05192559273282501,0.0444113302577155,0.19811215812602812,0.24110383118126846,0.24396747468867763,0.2669813895895032,0.3264216129571678,0.2995373495338946,0.342813849909776,0.31425981950175486,0.29434325164499453,0.29449985245632304,0.2971469832872513,0.28703528118129584,1,LH,R,LH-R,hetero-high
p71.rsml,0.0,0.05522207407864191,0.19205203500736653,0.21490144452573096,0.27288588161114447,0.238754892194155,0.24207048981302695,0.26634019048316987,0.25878643290335196,0.31333454794678894,0.30040438540963316,0.32293247896828875,0.3090164029330267,0.32346315483902643,0.29743358646329543,0.2885971116342138,3,HH,R,HH-R,homo-high
p72.rsml,0.0,0.0,0.055311894731824705,0.10294566533954604,0.14782674803541823,0.19039094684638863,0.21713277848704995,0.2437657878183212,0.293079984350537,0.2682126566817581,0.23853988469367274,0.24267696751338547,0.2204983441202721,0.2054846601232638,0.1937950953970234,0.19016661840399066,2,HL,R,HL-R,hetero-low
p74.rsml,0.0,0.09767644644726557,0.17240726777327,0.2959065558484691,0.2562999278951879,0.30357642793513046,0.28873700413789993,0.3629581755496377,0.38200520660006615,0.3926297971495103,0.4325183025810854,0.40815168438798904,0.41376682187370856,0.401341966351924,0.39252649136499257,0.391264829534553,1,LH,R,LH-R,hetero-high
p75.rsml,0.0,0.0736041800606767,0.25663555034028135,0.21671284378219774,0.18365980964586268,0.19471061365910858,0.2044399955936109,0.17511860587044012,0.15269432692119517,0.1781354210810039,0.17844611180742256,0.19514371486699558,0.2557373226324385,0.24402868940272177,0.2234145300257001,0.21664343169589084,3,HH,R,HH-R,homo-high
